44.0,7.0,839.0696075892055,137.96893366099545,875.3588874555238,181.77206831189653,1,-1,-1,-1
44.0,8.0,980.3269420384216,234.54268631741942,1034.146469481334,317.93906790047913,1,-1,-1,-1
44.0,9.0,915.7505906318424,173.5705555048848,960.5021946694558,240.6703552520388,1,-1,-1,-1
44.0,11.0,1771.4047960864737,348.7352894820503,1847.6816236756436,439.3136066750947,1,-1,-1,-1
44.0,13.0,1386.0131277530181,136.74683627360506,1435.5544879428403,187.54727700255322,1,-1,-1,-1
44.0,15.0,1283.8881633975936,472.8744018653555,1599.2164924605383,708.1134073958759,1,-1,-1,-1
44.0,14.0,1408.3128514172179,136.99720579167123,1439.0556280365365,166.50710698228406,1,-1,-1,-1
45.0,1.0,384.3443599241377,423.7763814816836,642.192382428771,653.997238075693,1,-1,-1,-1
45.0,3.0,1430.8513285489266,279.5932242396806,1507.698672304784,399.12833425069596,1,-1,-1,-1
45.0,4.0,1101.8887673677361,392.3147016854349,1189.5992633889089,538.8500344953892,1,-1,-1,-1
45.0,5.0,1619.1851089183465,391.09529264191065,1698.811598763798,529.1102646666153,1,-1,-1,-1
45.0,6.0,780.1958821077352,157.47866560470882,830.0718778792042,228.9399721665989,1,-1,-1,-1
45.0,7.0,838.8369827641227,137.7261895433657,876.0812894501962,182.0688123902516,1,-1,-1,-1
45.0,8.0,980.5170020526518,232.97103669347388,1033.9170241482661,315.71149687744156,1,-1,-1,-1
45.0,9.0,916.1989521055111,173.4887156655087,960.7537353329474,240.33109786817872,1,-1,-1,-1
45.0,11.0,1771.3581317046635,348.42404257210814,1848.3666539479548,439.89270736278667,1,-1,-1,-1
45.0,13.0,1377.7809489250733,138.15397566851885,1425.5232387178141,187.94466889187322,1,-1,-1,-1
45.0,15.0,1288.3351107881733,466.773197134233,1596.2986232109927,699.781949281356,1,-1,-1,-1
45.0,14.0,1410.7770224546757,137.1896936929894,1443.2219943824334,166.26249149355436,1,-1,-1,-1
46.0,1.0,387.0679279652292,418.51129256779154,642.7729193783051,646.5657026376143,1,-1,-1,-1
46.0,3.0,1429.0592073763885,276.1973965941196,1505.401764731969,395.17862941079545,1,-1,-1,-1
46.0,4.0,1103.943271377468,391.61275659480475,1189.8297001245417,535.2863003079253,1,-1,-1,-1
46.0,5.0,1615.9796361231543,388.22993759598285,1694.4689796231414,524.570063604417,1,-1,-1,-1
46.0,6.0,782.4013759649847,158.98118853046623,830.4585822910917,227.52388366383195,1,-1,-1,-1
46.0,7.0,839.1317310903962,137.33731326712666,876.8686717303015,181.80751860891473,1,-1,-1,-1
46.0,8.0,980.3319606261846,229.43977718375467,1034.6533639533307,313.7554371456865,1,-1,-1,-1
46.0,9.0,917.1632517759109,172.2221025854618,961.5349413808063,238.89350726469155,1,-1,-1,-1
46.0,11.0,1771.889411594807,349.33746926552686,1848.2707014289067,440.07721258313,1,-1,-1,-1
46.0,13.0,1375.188198110072,137.91024726526658,1421.5634064391536,186.76712637240698,1,-1,-1,-1
46.0,15.0,1290.5934841358387,460.5826797255311,1591.9097711943675,691.8884782803275,1,-1,-1,-1
46.0,14.0,1408.040209776133,136.95558601272492,1442.611232573725,165.90138812750038,1,-1,-1,-1
47.0,1.0,390.93902434578155,412.18045932845075,644.5925227832292,638.1370634377279,1,-1,-1,-1
47.0,3.0,1425.9704456200977,271.51072866782295,1501.3674899839914,389.7262001938725,1,-1,-1,-1
47.0,4.0,1104.9277669833634,389.0006932991037,1189.7748937952067,530.8101404280706,1,-1,-1,-1
47.0,5.0,1613.025078433678,385.5161337798868,1689.9982619024424,519.3500245044293,1,-1,-1,-1
47.0,6.0,782.5762083160333,155.70246229598425,831.227049218353,225.2250749415298,1,-1,-1,-1
47.0,7.0,839.350764847323,137.36053319664447,876.5721361987685,180.64749127700688,1,-1,-1,-1
47.0,8.0,979.3855790683999,225.73199892664607,1034.600667474828,311.9722730273695,1,-1,-1,-1
47.0,9.0,917.3546352950143,170.5549682950678,960.8321507914256,235.76372658137632,1,-1,-1,-1
47.0,11.0,1772.4919029237478,349.8748357599119,1848.361267252206,440.03467724191944,1,-1,-1,-1
47.0,13.0,1373.0009867938843,138.85281294075506,1417.03943819501,185.511027364664,1,-1,-1,-1
47.0,15.0,1294.952035153511,454.0027195569777,1589.5111139234325,683.3649804750061,1,-1,-1,-1
48.0,1.0,395.5213779258841,407.7296642482082,647.5912370509268,632.2852338106976,1,-1,-1,-1
48.0,3.0,1423.7116313770266,266.69629337662684,1498.183323309021,384.4140341029089,1,-1,-1,-1
48.0,4.0,1107.166054188635,388.0090423296449,1190.517933436368,526.5614947027968,1,-1,-1,-1
48.0,5.0,1610.0593865347737,380.4829937219839,1686.677669200133,514.1490882236694,1,-1,-1,-1
48.0,6.0,783.6117746787002,154.17822308292844,832.2371982380719,223.53032818238452,1,-1,-1,-1
48.0,7.0,839.5579612428595,136.86004185253395,876.3992341679271,179.02679516472702,1,-1,-1,-1
48.0,8.0,980.1343525294841,224.14349412438483,1034.0415245500649,308.11946428351894,1,-1,-1,-1
48.0,9.0,917.53810860546,166.60784194256675,961.5012459246103,232.47176315137344,1,-1,-1,-1
48.0,11.0,1773.4883275614616,351.66281114521655,1847.8554742794204,440.16478370119137,1,-1,-1,-1
48.0,13.0,1372.243729740294,138.40586336805282,1415.1826274261498,183.68098631489354,1,-1,-1,-1
48.0,15.0,1298.9319714450878,448.77118699135076,1584.9202693720756,674.2741437004088,1,-1,-1,-1
48.0,17.0,1342.909701937188,904.4556640625,1494.0606838049994,1077.84970703125,1,-1,-1,-1
49.0,1.0,398.58133343043744,399.53323504144123,650.811369648737,624.6667543859674,1,-1,-1,-1
49.0,3.0,1421.8733513784643,262.1019457797586,1495.9847987249734,379.47094976535277,1,-1,-1,-1
49.0,4.0,1108.7477292604754,382.9109731921238,1191.6956631926078,520.0596027170054,1,-1,-1,-1
49.0,5.0,1606.75504625293,376.8519156418487,1682.0730516160477,508.0890610583408,1,-1,-1,-1
49.0,6.0,785.3713206728271,153.6419452612275,832.7219679391405,220.8108877214074,1,-1,-1,-1
49.0,7.0,839.4437859220616,136.59823307511564,875.5448464337933,177.15140561877385,1,-1,-1,-1
49.0,8.0,980.1832129973066,220.7501871781695,1033.3883304800097,303.44045412896116,1,-1,-1,-1
49.0,9.0,917.9578645941382,163.37329862163293,962.1474198617092,229.62286862538448,1,-1,-1,-1
49.0,11.0,1773.2229694187054,351.68388829507165,1847.3075150237269,439.6369679218488,1,-1,-1,-1
49.0,13.0,1371.9827706318895,138.26786440179876,1413.2601562586685,181.31041942429442,1,-1,-1,-1
49.0,15.0,1301.7050088413093,439.9249842859541,1582.3091299024504,663.5998457728598,1,-1,-1,-1
49.0,17.0,1324.8952567289118,884.3017800557102,1492.91041344567,1077.7930880242554,1,-1,-1,-1
50.0,1.0,403.3885799846353,393.3266753678082,650.599528449537,614.014989088759,1,-1,-1,-1
50.0,3.0,1419.2360779667752,257.07368175408857,1493.3849068249597,374.28353229923204,1,-1,-1,-1
50.0,4.0,1109.832305367276,377.4499162067166,1192.63014375639,513.7212117263924,1,-1,-1,-1
50.0,5.0,1604.5348022190224,372.26842568745343,1679.2524848333624,502.62538423368,1,-1,-1,-1
50.0,6.0,787.5535339711563,153.79139117014674,833.4320241782517,217.92938721782426,1,-1,-1,-1
50.0,7.0,839.2002244935998,136.79021827002734,874.3175885310818,174.9597644232986,1,-1,-1,-1
50.0,8.0,980.3528287011419,217.97985142324282,1033.0416717146966,299.7010221652662,1,-1,-1,-1
50.0,9.0,918.7219355350885,163.00682244135635,961.2996773375703,226.52010562619313,1,-1,-1,-1
50.0,11.0,1772.9202265174906,349.71859723928105,1847.1653230084864,437.62444285797517,1,-1,-1,-1
50.0,13.0,1371.523360067264,137.90898243253665,1410.9088792917728,178.3077489453768,1,-1,-1,-1
50.0,15.0,1303.1064920598162,430.4899423958826,1580.5913514727747,653.8583943337163,1,-1,-1,-1
50.0,17.0,1314.3562438276615,871.4459323916105,1492.7321658615717,1078.4723079020282,1,-1,-1,-1
51.0,1.0,407.07248717020514,386.0388609942524,652.4712858586469,605.291366954804,1,-1,-1,-1
51.0,3.0,1417.6399178485176,252.7931722504279,1490.7431904888244,367.5074170869872,1,-1,-1,-1
51.0,4.0,1110.9297797239476,371.22352730329726,1194.3308328022651,508.609529720835,1,-1,-1,-1
51.0,5.0,1600.524574852886,364.7751477491216,1676.3036670986667,497.25654628829426,1,-1,-1,-1
51.0,6.0,790.2821850896642,152.92712933834275,835.0543972838927,214.67042406680997,1,-1,-1,-1
51.0,7.0,840.3568793554942,136.97930446126108,873.9530030628779,172.20976960113964,1,-1,-1,-1
51.0,8.0,980.1653225815693,213.57924418015205,1032.954005456548,295.46245242046086,1,-1,-1,-1
51.0,9.0,919.797003505937,161.8666798337044,961.3708649326513,223.42283141044211,1,-1,-1,-1
51.0,11.0,1772.3954679215938,348.79368697747555,1847.4187374062574,437.5192092208804,1,-1,-1,-1
51.0,13.0,1371.3268770493019,137.90960014987317,1408.665048733169,175.2092148168082,1,-1,-1,-1
51.0,15.0,1304.9257487418329,422.92436141001735,1577.480581648205,644.1618275562805,1,-1,-1,-1
51.0,17.0,1303.6834730426601,857.3627330043232,1493.0058648318384,1079.6116722940483,1,-1,-1,-1
52.0,1.0,410.04139329739485,378.70899486914846,652.7722321651642,595.5608217357757,1,-1,-1,-1
52.0,3.0,1414.1207136909234,247.87458071996556,1486.9836359725773,361.401033972564,1,-1,-1,-1
52.0,4.0,1111.7108234817629,364.63042146247744,1195.1006546599533,502.4854829182964,1,-1,-1,-1
52.0,5.0,1598.0441210848194,358.36797328168393,1673.8847994222606,491.05213534801794,1,-1,-1,-1
52.0,6.0,790.4666190036812,148.54710278929724,835.6098497791163,210.36157146150924,1,-1,-1,-1
52.0,7.0,842.2132101412997,137.71365319933298,874.5967853721734,170.3524297465555,1,-1,-1,-1
52.0,8.0,979.8737154986381,210.80914463914607,1032.0721661223313,291.8090357557144,1,-1,-1,-1
52.0,9.0,919.2499967767092,158.5964899671789,961.3085610998642,220.5103719331065,1,-1,-1,-1
52.0,11.0,1772.5992342138666,346.6072400844127,1848.6401012751794,436.3962632922373,1,-1,-1,-1
52.0,13.0,1369.44375209032,137.676816931456,1405.0619776052392,172.41660959888864,1,-1,-1,-1
52.0,15.0,1307.301267462089,416.59334708447574,1574.0950554851674,634.841990582708,1,-1,-1,-1
52.0,17.0,1293.9501355938303,845.7207862588665,1489.1771580887923,1078.5753201694745,1,-1,-1,-1
53.0,1.0,412.65816016591793,371.89799692826597,654.3942902960243,588.0103470590565,1,-1,-1,-1
53.0,3.0,1411.5504549340403,245.1401355843088,1483.5966979969398,356.67314151882215,1,-1,-1,-1
53.0,4.0,1113.5686366614575,362.0123153157875,1194.8648866030828,496.2355753288131,1,-1,-1,-1
53.0,5.0,1595.8715326293957,354.2150649746548,1671.6028621333382,487.20871202431994,1,-1,-1,-1
53.0,6.0,791.2635160865716,147.4786050229714,835.7617997800814,207.86329160292627,1,-1,-1,-1
53.0,8.0,980.4009941635634,210.5219175544442,1031.2545835713647,289.2198745106518,1,-1,-1,-1
53.0,9.0,918.7179443355291,154.02596399011549,962.3879311153624,218.40509400309645,1,-1,-1,-1
53.0,11.0,1771.745292904551,345.6263934467949,1849.6807260333082,437.8106346303186,1,-1,-1,-1
53.0,13.0,1368.2246326225822,137.3248828250189,1403.3711289207558,170.6047045811115,1,-1,-1,-1
53.0,15.0,1308.231509892104,410.9676193365301,1571.6689044060972,628.2514366653861,1,-1,-1,-1
53.0,17.0,1284.609688139564,833.2661087679329,1485.0274493137783,1077.4638070680735,1,-1,-1,-1
54.0,1.0,415.41082180526,366.4041088265018,657.0288537558695,582.7753932382483,1,-1,-1,-1
54.0,3.0,1409.2021561622742,244.47714390684936,1479.7803334583036,352.9889491158955,1,-1,-1,-1
54.0,4.0,1113.5688726347892,357.515169184858,1195.6077513205303,492.81581454073466,1,-1,-1,-1
54.0,5.0,1594.2154974556852,351.61108028600677,1669.263330241777,483.58695850634194,1,-1,-1,-1
54.0,6.0,791.7624076989639,144.97858020469505,836.4655676436662,205.0201995119786,1,-1,-1,-1
54.0,8.0,980.0960111429309,209.0720842214089,1030.385511569451,286.56743652176186,1,-1,-1,-1
54.0,9.0,918.886373830129,153.63589665445633,961.903093625022,216.7444573710321,1,-1,-1,-1
54.0,11.0,1771.2056274305266,345.83665395447474,1849.8147423809316,438.79853977285666,1,-1,-1,-1
54.0,13.0,1366.1988543617301,137.40678664170804,1400.7387392281473,169.3546078567751,1,-1,-1,-1
54.0,15.0,1309.6137032868705,405.70901606316204,1568.933148315964,621.1824518390086,1,-1,-1,-1
54.0,17.0,1276.0207683165243,823.2553058560918,1479.3174939909038,1077.0080491429599,1,-1,-1,-1
55.0,1.0,418.9360786255477,362.7078627983092,658.1329451665752,577.0013095223547,1,-1,-1,-1
55.0,3.0,1407.6031344457886,244.16618062025375,1476.52548110248,349.5727382862053,1,-1,-1,-1
55.0,4.0,1113.7525326485784,354.34640533365126,1196.1844484165758,490.4165274786979,1,-1,-1,-1
55.0,5.0,1592.6070223622692,349.60503742710966,1666.2108819517475,478.6989942454587,1,-1,-1,-1
55.0,6.0,792.1912055621456,144.47933791261005,836.66412051612,203.76723907042077,1,-1,-1,-1
55.0,8.0,980.3917850223412,207.98971672223803,1029.160286420272,282.5897429625784,1,-1,-1,-1
55.0,9.0,918.2989699986612,152.14484767691093,961.7704106403177,215.97616557144343,1,-1,-1,-1
55.0,11.0,1771.9695445836383,348.59871751372805,1848.7115780649292,439.0732710318799,1,-1,-1,-1
55.0,13.0,1363.4885927736054,137.56186020446705,1397.428345163608,168.4973630969193,1,-1,-1,-1
55.0,15.0,1309.43733934726,398.88570003533556,1566.1712494784695,613.3468068702479,1,-1,-1,-1
55.0,17.0,1267.5533191518703,811.681688597439,1469.981939217891,1070.09453817872,1,-1,-1,-1
56.0,1.0,423.5819642371003,360.38989428247385,659.0322376985091,571.0290306906434,1,-1,-1,-1
56.0,3.0,1405.230517349329,244.84183706067728,1472.709847081697,347.6507352000928,1,-1,-1,-1
56.0,4.0,1115.5215900185763,356.2865552460361,1194.9583974588509,486.9397726192856,1,-1,-1,-1
56.0,5.0,1589.915140380349,347.6860594778376,1663.0739228784455,475.57388544798005,1,-1,-1,-1
56.0,6.0,792.9004483919915,144.93331317294135,836.9019527304387,203.0675208092574,1,-1,-1,-1
56.0,8.0,980.9470890014505,207.7968649417748,1028.6493786115936,280.02714459080164,1,-1,-1,-1
56.0,9.0,918.4304586497957,152.59406198731602,961.37197661836,215.45267769967063,1,-1,-1,-1
56.0,11.0,1772.4419665873786,351.30066556824534,1848.0164190190537,440.01075168110606,1,-1,-1,-1
56.0,13.0,1361.213986282062,137.2386282006018,1395.4800151141228,168.18105824971923,1,-1,-1,-1
56.0,15.0,1310.9536654411504,395.38574085609827,1562.9085343613956,606.7012078424968,1,-1,-1,-1
56.0,17.0,1263.5794040974447,801.7971716998528,1459.7751694793737,1058.4146084861775,1,-1,-1,-1
57.0,1.0,427.2664709950032,357.2880219256449,659.8976889864135,564.8643376392525,1,-1,-1,-1
57.0,3.0,1403.3896170807752,240.27400269611996,1471.3486187318967,344.0548124347649,1,-1,-1,-1
57.0,4.0,1116.6972085548048,356.5738325140504,1194.5348936787807,484.0379713681609,1,-1,-1,-1
57.0,5.0,1586.1764325905808,344.368129461002,1659.9866611939708,472.61665085640595,1,-1,-1,-1
57.0,6.0,792.9593965446375,143.23991485790987,837.8909214285964,202.21940367260834,1,-1,-1,-1
57.0,8.0,980.9204494638568,208.77195395863504,1027.6686717327207,278.53940099490546,1,-1,-1,-1
57.0,9.0,918.0085640317483,151.6490198627868,961.0092702338285,214.51084379845324,1,-1,-1,-1
57.0,11.0,1771.061353271603,348.52665630771196,1849.9151485142884,441.2269546045243,1,-1,-1,-1
57.0,13.0,1359.197853026409,137.1724205876656,1393.9244411660723,168.12083866022874,1,-1,-1,-1
57.0,15.0,1312.4983463525068,390.88625301439873,1559.6373587311318,598.4962766523896,1,-1,-1,-1
57.0,17.0,1260.2016628240697,794.2214317599176,1448.4968569561645,1046.5708592957326,1,-1,-1,-1
58.0,1.0,430.98037468237834,352.99075865822385,662.200149282045,559.0166433869363,1,-1,-1,-1
58.0,3.0,1401.7622747187604,235.68366956549187,1470.0065891219672,340.1248165679517,1,-1,-1,-1
58.0,4.0,1117.8659431526535,353.4066823346259,1195.591578730075,480.61840070544633,1,-1,-1,-1
58.0,5.0,1583.8689961545558,342.6906055336145,1657.3887045930212,469.4316592176912,1,-1,-1,-1
58.0,6.0,794.2991064750411,143.53551058605254,838.1579362039413,200.66486421054358,1,-1,-1,-1
58.0,8.0,980.6345336529279,208.5926557626069,1026.9657846586845,276.8327202243772,1,-1,-1,-1
58.0,9.0,918.3646897403548,152.98905383370064,959.9316877368046,213.40423036929954,1,-1,-1,-1
58.0,11.0,1771.3754436414602,350.17233964023967,1849.3197198307062,441.6537064779915,1,-1,-1,-1
58.0,13.0,1357.783581325904,137.43892696414525,1391.4740568186735,166.9038366478589,1,-1,-1,-1
58.0,15.0,1313.5556524037831,386.03772260812156,1556.9377344752486,591.0242527706367,1,-1,-1,-1
58.0,17.0,1258.7051352663743,785.6823928134947,1437.4351920033573,1030.8005737864971,1,-1,-1,-1
59.0,1.0,433.6649832249392,347.5127874992415,663.6289567916132,552.1182574011176,1,-1,-1,-1
59.0,3.0,1399.4431973491269,233.6403033072924,1466.61970972574,336.40237494055344,1,-1,-1,-1
59.0,4.0,1118.9155922155398,349.12483318278345,1196.9831602213046,477.6092801134494,1,-1,-1,-1
59.0,5.0,1580.901590591828,340.4646342080393,1653.8649276114886,465.6263426329447,1,-1,-1,-1
59.0,6.0,795.6520741700152,142.69710111968726,839.5058168195907,199.2826258415891,1,-1,-1,-1
59.0,8.0,980.6944177435058,208.51439084208525,1026.6881534106983,275.36187062213867,1,-1,-1,-1
59.0,9.0,919.0329358116128,152.62622302035166,959.8497391662777,211.61030181808675,1,-1,-1,-1
59.0,11.0,1772.5116166160099,351.79876388522524,1849.1826070555778,441.7640985719515,1,-1,-1,-1
59.0,13.0,1356.0615491616848,137.60525006494166,1388.5046985885313,165.52193299622198,1,-1,-1,-1
59.0,15.0,1312.4505081186992,379.62831864986083,1555.9755615628953,585.6288527438106,1,-1,-1,-1
59.0,17.0,1256.9584398986844,776.7087859498611,1428.9560630502742,1018.6500785703972,1,-1,-1,-1
60.0,1.0,436.0755853967469,342.53099059729266,664.5152612612367,545.2445888538317,1,-1,-1,-1
60.0,3.0,1398.8770836427354,234.81621858146593,1463.3212318954759,332.60696134664886,1,-1,-1,-1
60.0,4.0,1119.9703449011201,346.3881728167769,1197.279987558413,473.8850260240953,1,-1,-1,-1
60.0,5.0,1578.471781932189,337.73255640950043,1651.367664233313,462.6270715027643,1,-1,-1,-1
60.0,6.0,796.7115422819506,141.25550094048737,840.2252102722553,196.96396184568334,1,-1,-1,-1
60.0,8.0,980.4846491800338,206.84535285062213,1026.1133785406794,272.4322054479225,1,-1,-1,-1
60.0,9.0,919.2141933895848,152.47139705451124,959.3461058963792,210.0842182217423,1,-1,-1,-1
60.0,11.0,1772.5674339930501,351.95259478243474,1848.9779594041993,441.3600095972214,1,-1,-1,-1
60.0,13.0,1355.1016972543875,137.85575916807397,1385.7004651758257,163.48898009119608,1,-1,-1,-1
60.0,15.0,1310.3852362033645,371.6629598643687,1553.7034333759361,578.6417612718836,1,-1,-1,-1
60.0,17.0,1253.3105428079093,763.9794351590365,1420.358909745294,1005.3104223161981,1,-1,-1,-1
61.0,1.0,438.8439879170849,337.93423582956405,665.6998340025904,538.7580965392093,1,-1,-1,-1
61.0,3.0,1398.8936004758139,234.19742205291914,1460.3027558931303,326.60302626376006,1,-1,-1,-1
61.0,4.0,1120.664152259288,340.60160004139993,1198.399187369571,468.82518658994115,1,-1,-1,-1
61.0,5.0,1576.1775859593056,335.2190744913091,1649.2977441398791,459.88873117380984,1,-1,-1,-1
61.0,6.0,798.2738426804818,140.52924029949952,840.5177932178877,194.33379257976492,1,-1,-1,-1
61.0,8.0,981.1748705947905,205.34022518741108,1025.6546807173045,268.34224315455475,1,-1,-1,-1
61.0,9.0,919.8696943616217,151.75726719337544,958.9969620377622,207.5563367445021,1,-1,-1,-1
61.0,11.0,1774.0281019689166,353.6017997490259,1848.8304927872657,440.6799661153574,1,-1,-1,-1
61.0,15.0,1311.4396215353045,365.9104869758537,1550.7483833370966,570.1626116881481,1,-1,-1,-1
61.0,17.0,1251.3404975584176,753.6875140526057,1412.7432454276905,992.9280194369425,1,-1,-1,-1
62.0,1.0,441.4381998829876,331.5355350167465,668.7397298499346,532.7763892718065,1,-1,-1,-1
62.0,3.0,1396.158238042273,228.30661577206533,1458.491887369819,321.68428682655167,1,-1,-1,-1
62.0,4.0,1123.7406726828128,343.7271042857776,1197.5151665725027,464.3253778820259,1,-1,-1,-1
62.0,5.0,1573.6660642375934,330.26736076519825,1647.067932313859,454.9109759304776,1,-1,-1,-1
62.0,6.0,799.8202989640147,139.49522050771975,841.2099639384478,191.58033463365194,1,-1,-1,-1
62.0,8.0,980.8686519623504,202.99753258086494,1025.8157218761621,265.6868583326724,1,-1,-1,-1
62.0,9.0,919.6938890039368,148.9384473547749,959.193716460392,204.98844214222333,1,-1,-1,-1
62.0,11.0,1773.5114048349978,352.9066346670692,1847.9042820603722,439.2022521597443,1,-1,-1,-1
62.0,15.0,1312.643738477536,361.43036843470884,1547.6742822993149,562.2069322180171,1,-1,-1,-1
62.0,17.0,1248.3793886626945,739.9290675523337,1405.5912188146235,979.085807969974,1,-1,-1,-1
63.0,1.0,444.96088184594555,324.95563751285397,671.2014478708925,525.4259671630773,1,-1,-1,-1
63.0,3.0,1394.1357448887238,223.4718899667958,1456.5109619827704,316.31759866674105,1,-1,-1,-1
63.0,4.0,1126.7576920392166,345.1309879364226,1197.253169474387,459.3757017256751,1,-1,-1,-1
63.0,5.0,1572.4378780060451,327.31923009329114,1644.1413667223214,448.72340397113203,1,-1,-1,-1
63.0,6.0,801.8395003355507,138.94089370815212,841.4200181224354,188.06405251695642,1,-1,-1,-1
63.0,8.0,980.2132557566345,197.8164252230758,1026.1527258746114,261.3416987985852,1,-1,-1,-1
63.0,9.0,920.0435222915115,147.93825291003148,958.5987177630512,202.23920089242145,1,-1,-1,-1
63.0,11.0,1773.8214687051368,352.0689648296762,1848.071025913633,437.8437659885081,1,-1,-1,-1
63.0,15.0,1313.2273691639482,356.0693862056873,1545.9419018284668,555.2255219222814,1,-1,-1,-1
63.0,17.0,1245.198416381216,730.5620685410464,1396.0412810336627,965.4950484665952,1,-1,-1,-1
63.0,19.0,1045.9712068038232,140.3953063964844,1178.582113508677,211.03420104980466,1,-1,-1,-1
64.0,1.0,448.9664403368123,319.3257346460855,672.277677141206,517.2058892301987,1,-1,-1,-1
64.0,3.0,1391.8603879371192,217.37585152668845,1455.1272977178708,311.00594076179544,1,-1,-1,-1
64.0,4.0,1127.5300261063037,337.7756332908847,1198.7326920429107,452.9580583161029,1,-1,-1,-1
64.0,5.0,1571.250762787102,323.4473671810349,1641.369969395125,441.44089557715984,1,-1,-1,-1
64.0,6.0,803.9142237577394,138.16143808393795,841.9555963409894,184.36966148080487,1,-1,-1,-1
64.0,8.0,979.2757081041589,190.57972650289872,1026.4804129651031,255.50717427150067,1,-1,-1,-1
64.0,9.0,921.1719876875262,149.3500624555176,957.3533395172029,199.51022709279894,1,-1,-1,-1
64.0,11.0,1774.4483700403584,351.8571787307898,1848.0776397716913,436.55365483793565,1,-1,-1,-1
64.0,15.0,1313.3917109639842,349.3045043489355,1543.8785562492776,546.7361396939224,1,-1,-1,-1
64.0,17.0,1240.1368452230408,716.1953887363272,1388.7075826570021,952.9760730353591,1,-1,-1,-1
64.0,20.0,450.846299230159,319.7937377929687,668.3914510139816,518.20830078125,1,-1,-1,-1
65.0,1.0,451.8573998431428,313.82079342860766,672.8478654802877,510.04252161284694,1,-1,-1,-1
65.0,3.0,1390.0775599031856,214.16588288607892,1452.4563931882542,305.94022701351065,1,-1,-1,-1
65.0,4.0,1127.8916450176678,330.7402730701107,1199.9474696900054,447.44494650824174,1,-1,-1,-1
65.0,5.0,1568.3240497308213,317.4425336184613,1639.0554529189028,436.4294712083463,1,-1,-1,-1
65.0,6.0,805.7362852248125,138.00592384756877,842.5049841105595,181.41270125623234,1,-1,-1,-1
65.0,8.0,978.4573615268263,186.91013004258903,1025.9286453316756,251.75975509899374,1,-1,-1,-1
65.0,9.0,921.2695927235201,148.84948069589507,956.1861527206405,196.3632605588527,1,-1,-1,-1
65.0,11.0,1773.3995330417324,349.55524518414774,1848.1661674517104,435.64769995177784,1,-1,-1,-1
65.0,15.0,1313.6542872053446,344.3257435993373,1540.5231546307564,538.7599707835964,1,-1,-1,-1
65.0,17.0,1235.2279462636034,705.0539781473061,1379.555340615968,939.644499315653,1,-1,-1,-1
65.0,20.0,454.13430925879965,316.11527499920834,669.2012820080038,512.1743647196156,1,-1,-1,-1
65.0,19.0,1044.3750483303184,139.02232388209373,1175.3981680373363,208.70789733505777,1,-1,-1,-1
66.0,1.0,456.8041441638473,311.05418431423516,673.4177934315401,503.3534776761446,1,-1,-1,-1
66.0,3.0,1385.819625393362,207.39309657983506,1450.08772929841,302.1975657085186,1,-1,-1,-1
66.0,4.0,1126.9227372118467,321.70798634164873,1201.575325725978,443.18821282404906,1,-1,-1,-1
66.0,5.0,1566.6331094132936,313.14198688656376,1637.481913853708,432.3936705835276,1,-1,-1,-1
66.0,6.0,806.7813337478788,137.79326306598145,843.277926652326,179.74007529275636,1,-1,-1,-1
66.0,8.0,977.946178401669,185.56601443604822,1025.5629629577402,250.173028576939,1,-1,-1,-1
66.0,9.0,921.4129357808688,147.86474109911342,955.8502663256108,194.0392711742722,1,-1,-1,-1
66.0,11.0,1773.8132767580114,350.64020839139783,1847.8179321630628,435.56164394681383,1,-1,-1,-1
66.0,15.0,1312.1076455541304,338.8199710005871,1538.5537769038822,533.3805060083421,1,-1,-1,-1
66.0,17.0,1231.172988006395,698.6503580812636,1369.898689605266,926.7992786836625,1,-1,-1,-1
66.0,20.0,458.61652107790917,312.35027859884025,669.6879584050808,504.6878433059383,1,-1,-1,-1
67.0,1.0,459.8508184618144,306.82878582689125,674.8430985184776,497.82906857106343,1,-1,-1,-1
67.0,3.0,1383.456001512251,204.19568674970532,1448.0700851287202,299.78985982005065,1,-1,-1,-1
67.0,4.0,1127.1366472748737,318.48574413335456,1201.8602546526045,440.2948037712827,1,-1,-1,-1
67.0,5.0,1565.0067902627097,311.91484066855,1635.403222536599,430.3294040426608,1,-1,-1,-1
67.0,6.0,807.37370939041,137.29110829831984,844.032664443129,178.23474224016627,1,-1,-1,-1
67.0,8.0,976.9566753955469,184.19072705726614,1024.5472150910146,248.464475202965,1,-1,-1,-1
67.0,9.0,921.0606123709509,147.53084701131544,955.2359399666892,192.77284546812044,1,-1,-1,-1
67.0,11.0,1773.6034445769878,350.4011934942649,1848.623607739633,436.3421310621771,1,-1,-1,-1
67.0,15.0,1312.829237338304,336.0030726258386,1535.537229244166,527.3325826359047,1,-1,-1,-1
67.0,17.0,1227.1166386453451,693.258635785265,1360.9637852129545,915.9730943134554,1,-1,-1,-1
68.0,1.0,462.0533391453502,302.1102748693686,676.1742338304374,492.5556839209877,1,-1,-1,-1
68.0,3.0,1381.8413365375845,203.19406210310274,1445.6681865002197,297.51254083098104,1,-1,-1,-1
68.0,4.0,1127.339010954051,312.54951156714463,1203.6562182902549,437.1291629248339,1,-1,-1,-1
68.0,5.0,1563.2022498005372,312.58237144962067,1632.9859981792792,429.6847179818183,1,-1,-1,-1
